0.1 3.3049803973773164 4.587 0.25
0.10299002990029901 3.2015695153334316 4.35029612421743 0.2512588819647898
0.105980059800598 3.1045145489554167 4.132727397606653 0.25255194536064723
0.10897008970089701 3.013235774917235 3.9322016875845645 0.2538792340624707
0.11196011960119602 2.9272209019236315 3.746908516128731 0.2552407852395354
0.11495014950149501 2.8460156537170347 3.57527457949925 0.25663662919222674
0.11794017940179402 2.769215874710584 3.415927263509433 0.25806678921214654
0.12093020930209303 2.696460880293451 3.2676645526123482 0.2595312814628263
0.12392023920239204 2.62742783009715 3.1294300831165067 0.2610301148786792
0.12691026910269104 2.561826946314841 3.0002923590129096 0.2625632910801614
0.12990029900299002 2.4993974335040154 2.8794273546444953 0.2641308043033913
0.13289032890328903 2.439903983388603 2.7661038873868167 0.2657326413427137
0.13588035880358804 2.3831337696674066 2.659671267083795 0.2673687815048931
0.13887038870388704 2.328893854983159 2.5595488256567935 0.2690391965737952
0.14186041860418605 2.2770089459614398 2.465217006380423 0.2707438507845516
0.14485044850448503 2.227319443318621 2.3762097525199053 0.2724827008063347
0.14784047840478404 2.1796797430228083 2.2921079829201516 0.27425569573296893
0.15083050830508304 2.133956751804918 2.212533980436791 0.2760627770806992
0.15382053820538205 2.090028586296075 2.1371465498766495 0.2779038787925125
0.15681056810568106 2.0477834299767084 2.0656368269633605 0.27977892724848075
0.15980059800598007 2.0071185261699056 1.9977246399953401 0.2816878412816466
0.16279062790627907 1.9679392886613403 1.9331553422765793 0.2836305321990287
0.16578065780657808 1.930158514310879 1.8716970468244585 0.28560690380736625
0.1687706877068771 1.8936956843412973 1.813138205881352 0.2876168524432612
0.17176071760717607 1.8584763429308702 1.7572854868422552 0.28966026700741043
0.17475074750747507 1.8244315433663576 1.7039619037271394 0.29173702900265214
0.17774077740777408 1.7914973533854905 1.6530051695671957 0.2938470125755732
0.18073080730807306 1.7596144124976516 1.6042662402729255 0.29599008456145187
0.18372083720837207 1.72872753505404 1.557608024897341 0.2981661045323269
0.18671086710867107 1.6987853536736415 1.512904240851011 0.3003749248480046
0.18970089700897008 1.6697399983429262 1.4700383956901153 0.3026163907098307
0.1926909269092691 1.641546807115267 1.4289028796836762 0.30489034021706807
0.1956809568095681 1.6141640648570337 1.3893981555530421 0.30719660442573465
0.1986709867098671 1.5875527669347553 1.3514320336319174 0.3095350074097658
0.2016610166101661 1.5616764051230183 1.3149190222733043 0.31190536632437765
0.20465104651046512 1.5365007733452538 1.2797797446755559 0.3143074914715155
0.2076410764107641 1.5119937911471892 1.2459404144504027 0.31674118636727916
0.2106311063110631 1.4881253430521058 1.2133323632420063 0.3192062478112263
0.2136211362113621 1.464867132163679 1.1818916145533263 0.32170246595745977
0.21661116611166112 1.4421925465708223 1.151558498665634 0.32422962438740965
0.2196011960119601 1.4200765372735016 1.1222773041665968 0.32678750018423114
0.2225912259122591 1.398495506492359 1.0939959621468573 0.32937586400873764
0.2255812558125581 1.3774272053509604 1.066665759596965 0.3319944801767964
0.22857128571285712 1.3568506400300506 1.0402410789463634 0.3346431067381193
0.23156131561315613 1.336745985590372 1.0146791610427743 0.3373214955563808
0.23455134551345513 1.3170945067461932 0.9899398891812817 0.3400293923906019
0.23754137541375414 1.2978784849471798 0.9659855920640259 0.34276653697774045
0.24053140531405312 1.2790811511929552 0.9427808638091207 0.34553266311643094
0.24352143521435213 1.2606866240637264 0.9202923993357984 0.34832749875181945
0.24651146511465113 1.2426798525026999 0.8984888436357781 0.3511507660614421
0.24950149501495014 1.2250465629324572 0.8773406536018518 0.3540021815420961
0.2524915249152492 1.2077732103287915 0.856819971226527 0.35688145609765626
0.25548155481554813 1.1908469329122824 0.8369005071087591 0.35978829512779054
0.2584715847158472 1.174255510150695 0.8175574333174701 0.36272239861752936
0.26146161461614614 1.1579873237945917 0.7987672847585215 0.3656834612276457
0.26445164451644515 1.1420313216947258 0.7805078682786677 0.36867117238580455
0.26744167441674416 1.1263769841732625 0.7627581788171438 0.37168521637844
0.27043170431704316 1.1110142927418836 0.745498321984124 0.3747252724433221
0.27342173421734217 1.0959337009787238 0.7287094425063412 0.3777910148627738
0.2764117641176412 1.081126107393051 0.7123736580346163 0.3808821130575017
0.2794017940179402 1.0665828301218725 0.6964739978566435 0.38399823168100317
0.28239182391823914 1.0522955833164123 0.6809943461018448 0.38713903071451555
0.2853818538185382 1.038256455088809 0.6659193890639918 0.3903041655624723
0.28837188371883715 1.0244578869005978 0.6512345663021682 0.3934932871484322
0.2913619136191362 1.01089265428467 0.6369260252119113 0.39670604201144855
0.29435194351943517 0.9975538488015704 0.6229805787864847 0.3999420724028465
0.2973419734197342 0.9844348611393112 0.6093856663135011 0.4032010163833765
0.3003320033200332 0.9715293652734045 0.596129316774879 0.4064825079207122
0.3033220332203322 0.958831303610665 0.5832001147386241 0.4097861769872638
0.3063120631206312 0.9463348730465501 0.5705871685494504 0.4131116496582758
0.3093020930209302 0.9340345118714583 0.5582800806419724 0.41645854821018
0.3122921229212292 0.9219248874665598 0.5462689198153291 0.4198264912191764
0.31528215282152816 0.9100008847344243 0.5345441953217928 0.42321509366001103
0.3182721827218272 0.8982575952139936 0.5230968326343226 0.42662396700492583
0.3212622126221262 0.8866903068333565 0.5119181507692774 0.43005271932275113
0.32425224252242524 0.8752944942573574 0.5009998410507209 0.4335009553781157
0.3272422724227242 0.8640658097903363 0.4903339472120418 0.4369682767307461
0.33023230232302325 0.8530000747972912 0.47991284673905615 0.44045428183483143
0.3332223322233222 0.8420932716094933 0.46972923336645134 0.44395856613842644
0.3362123621236212 0.8313415358831013 0.4597761006464438 0.4474807221828686
0.3392023920239202 0.8207411493816266 0.4500467265149118 0.4510203397021839
0.3421924219242192 0.8102885331552205 0.4405346587861043 0.454577005722459
0.34518245182451823 0.7999802410917011 0.4312337015123585 0.4581503046611525
0.34817248172481724 0.7898129538160282 0.42213790215013364 0.46173981842632533
0.35116251162511625 0.7797834729165886 0.4132415394781347 0.4653451265157645
0.3541525415254152 0.769888715478165 0.4045391122173841 0.46896580611597954
0.35714257142571426 0.7601257089028683 0.3960253283068464 0.47260143220104744
0.3601326013260132 0.7504915860016074 0.3876950947916499 0.4762515776312856
0.3631226312263123 0.7409835803398516 0.37954350828410355 0.4799158132517302
0.3661126611266112 0.731599021822559 0.3715658459606045 0.48359370799039925
0.3691026910269103 0.7223353325041483 0.3637575570602004 0.4872848289563191
0.37209272092720924 0.7131900226103443 0.35611425485302006 0.4909887415372942
0.3750827508275083 0.704160686759593 0.3486317090490448 0.49470500949739954
0.37807278072780726 0.6952450003725535 0.34130583861977287 0.4984331950741761
0.3810628106281062 0.6864407162589242 0.3341327050072491 0.5021728590755097
0.38405284052840527 0.6777456613715486 0.32710850569669786 0.5059235609761751
0.3870428704287042 0.6691577337183989 0.3202295681306355 0.5096848590140237
0.3900329003290033 0.6606748994236316 0.31349234394384456 0.5134563102858012
0.39302293022930224 0.6522951899294588 0.3068934034999893 0.5172374708425713
0.3960129601296013 0.6440166993311076 0.30042943071194256 0.5210278957847333
0.39900299002990025 0.6358375818376097 0.29409721812908746 0.5248271393566109
0.4019930199301993 0.6277560493516182 0.2878936622759655 0.5286347550406006
0.40498304983049827 0.6197703691618628 0.281815759227668 0.5324502956508582
0.40797307973079733 0.6118788617422419 0.27586060040831695 0.5362733134265086
0.4109631096310963 0.6040798986519139 0.2700253685998668 0.5401033601243654
0.41395313953139534 0.5963719005310878 0.26430733414927465 0.5439399871111399
0.4169431694316943 0.5887533351875255 0.258703851362849 0.5477827454551281
0.41993319933199325 0.5812227157690663 0.25321235507729456 0.5516311860173592
